2016-03-22-11-38-33am,1458617913978,0.69547653,-0.055116653,-0.7554989,3
2016-03-22-11-38-34am,1458617914004,-0.2943517,-0.7824197,-1.4308872,3
2016-03-22-11-38-34am,1458617914029,-0.35238385,-0.91506386,-1.0574837,3
2016-03-22-11-38-34am,1458617914055,-0.645218,-1.0381579,0.04920149,3
2016-03-22-11-38-34am,1458617914082,-0.46595386,-0.48373604,1.3723607,3
2016-03-22-11-38-34am,1458617914113,-0.6818179,-0.40407562,0.5034957,3
2016-03-22-11-38-34am,1458617914140,-0.727272,-0.5132675,-0.47498274,3
2016-03-22-11-38-34am,1458617914168,-0.40459847,0.02344799,-0.5939045,3
2016-03-22-11-38-34am,1458617914193,-0.44700027,0.41827154,0.3930931,3
2016-03-22-11-38-34am,1458617914219,-0.6490139,0.37386894,0.9753318,3
2016-03-22-11-38-34am,1458617914258,-0.6299443,0.16824102,0.6406779,3
2016-03-22-11-38-34am,1458617914283,-0.29810774,0.27788782,0.3573594,3
2016-03-22-11-38-34am,1458617914315,-0.16055107,0.20065641,0.59187603,3
2016-03-22-11-38-34am,1458617914387,-0.29631984,-0.36167336,0.5201802,3
2016-03-22-11-38-34am,1458617914416,-0.17968744,-0.39341354,0.549582,3
2016-03-22-11-38-34am,1458617914454,-0.086159706,-0.38538933,0.09852648,3
2016-03-22-11-38-34am,1458617914484,-0.09610593,-0.38417625,-0.22951126,3
2016-03-22-11-38-34am,1458617914510,-0.14568776,-0.3377843,-0.098139286,3
2016-03-22-11-38-34am,1458617914538,-0.13692296,-0.088189125,0.23703623,3
2016-03-22-11-38-34am,1458617914573,-0.13760126,-0.05170679,0.13043022,3
2016-03-22-11-38-34am,1458617914608,-0.29563093,-0.2261529,0.19943762,3
2016-03-22-11-38-34am,1458617914633,-0.35968858,-0.27980852,0.15762854,3
2016-03-22-11-38-34am,1458617914668,-0.2216242,-0.041779518,0.16567945,3
2016-03-22-11-38-34am,1458617914705,-0.35686415,-0.037263393,0.25782204,3
2016-03-22-11-38-34am,1458617914740,-0.26106834,-0.058766842,0.6188226,3
2016-03-22-11-38-34am,1458617914774,-0.038801372,-0.0706377,0.7479534,3
2016-03-22-11-38-34am,1458617914811,-0.21714419,-0.22352028,0.2198801,3
2016-03-22-11-38-34am,1458617914840,-0.32419145,-0.42963076,0.02545309,3
2016-03-22-11-38-34am,1458617914919,-0.4586386,-0.3622613,0.5395107,3
2016-03-22-11-38-34am,1458617914955,-0.2780434,-0.3228178,0.4006524,3
