2016-03-22-11-38-34am,1458617914126,24.79248,28.477478,-9.703064,1
2016-03-22-11-38-34am,1458617914166,24.743652,28.575134,-9.605408,1
2016-03-22-11-38-34am,1458617914193,24.54834,28.770447,-9.263611,1
2016-03-22-11-38-34am,1458617914224,24.450684,28.721619,-9.312439,1
2016-03-22-11-38-34am,1458617914272,25.134277,27.989197,-9.458923,1
2016-03-22-11-38-34am,1458617914307,25.036621,28.770447,-9.165955,1
2016-03-22-11-38-34am,1458617914342,24.841309,28.18451,-9.361267,1
2016-03-22-11-38-34am,1458617914396,24.79248,27.940369,-9.849548,1
2016-03-22-11-38-34am,1458617914424,24.645996,27.745056,-9.996033,1
2016-03-22-11-38-34am,1458617914458,24.743652,27.500916,-9.996033,1
2016-03-22-11-38-34am,1458617914493,24.743652,27.745056,-9.80072,1
2016-03-22-11-38-34am,1458617914527,24.694824,27.452087,-9.947205,1
2016-03-22-11-38-34am,1458617914557,24.597168,27.549744,-9.947205,1
2016-03-22-11-38-34am,1458617914587,24.841309,27.6474,-9.751892,1
2016-03-22-11-38-34am,1458617914623,24.499512,27.549744,-9.80072,1
2016-03-22-11-38-34am,1458617914658,24.3042,27.745056,-9.458923,1
2016-03-22-11-38-34am,1458617914722,24.645996,27.6474,-9.751892,1
2016-03-22-11-38-34am,1458617914759,24.645996,27.940369,-9.654236,1
2016-03-22-11-38-34am,1458617914796,24.401855,27.940369,-9.410095,1
2016-03-22-11-38-34am,1458617914825,24.694824,27.940369,-9.654236,1
2016-03-22-11-38-34am,1458617914851,24.694824,28.135681,-9.654236,1
2016-03-22-11-38-34am,1458617914926,24.54834,28.038025,-9.654236,1
2016-03-22-11-38-34am,1458617914959,24.743652,27.40326,-9.751892,1
2016-03-22-11-38-34am,1458617914995,24.743652,27.793884,-9.703064,1
2016-03-22-11-38-35am,1458617915022,24.938965,27.6474,-9.654236,1
2016-03-22-11-38-35am,1458617915070,24.645996,27.598572,-9.751892,1
2016-03-22-11-38-35am,1458617915108,24.890137,27.89154,-9.507751,1
2016-03-22-11-38-35am,1458617915147,24.694824,27.598572,-9.80072,1
2016-03-22-11-38-35am,1458617915182,25.036621,28.038025,-9.507751,1
2016-03-22-11-38-35am,1458617915212,25.08545,27.793884,-9.507751,1
2016-03-22-11-38-35am,1458617915247,25.134277,27.598572,-9.80072,1
2016-03-22-11-38-35am,1458617915286,25.08545,27.842712,-9.312439,1
2016-03-22-11-38-35am,1458617915312,25.231934,27.500916,-9.117126,1
2016-03-22-11-38-35am,1458617915347,24.987793,27.549744,-9.654236,1
2016-03-22-11-38-35am,1458617915383,25.183105,27.940369,-9.947205,1
2016-03-22-11-38-35am,1458617915417,25.231934,27.452087,-9.898376,1
2016-03-22-11-38-35am,1458617915448,25.32959,28.135681,-9.703064,1
2016-03-22-11-38-35am,1458617915484,25.524902,27.500916,-9.898376,1
2016-03-22-11-38-35am,1458617915515,25.183105,27.207947,-10.240173,1
2016-03-22-11-38-35am,1458617915548,25.134277,27.40326,-10.630798,1
2016-03-22-11-38-35am,1458617915588,25.134277,27.40326,-11.167908,1
2016-03-22-11-38-35am,1458617915615,25.08545,27.11029,-11.949158,1
2016-03-22-11-38-35am,1458617915650,24.645996,26.377869,-11.997986,1
